State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
KY,40730,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40734,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40737,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40740,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40741,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40744,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40750,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40755,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40759,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40763,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40769,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40771,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40801,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40803,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40806,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40807,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40808,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40810,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40813,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40815,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40816,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40818,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40819,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40820,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40823,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40824,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40826,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40827,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40828,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40829,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40830,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40831,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40840,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40843,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40844,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40845,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40847,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40849,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40854,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40855,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40856,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40858,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40862,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40863,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40865,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40868,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40870,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40873,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40874,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40902,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40903,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40906,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40913,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40914,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40915,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40921,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40923,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40927,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40930,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40932,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40935,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40939,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40940,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40943,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40944,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40946,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40949,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40953,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40955,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40958,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40962,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40964,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40965,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40972,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40977,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40979,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40982,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40983,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40988,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40995,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40997,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,41001,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,41002,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
