State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
OK,74556,LEHIGH,BJWD,0.085000,0.045000,0.020000,0.020000,0
OK,74557,PUSHMATAHA COUNTY,BKOS,0.065000,0.045000,0.020000,0,0
OK,74558,PUSHMATAHA COUNTY,BKOS,0.065000,0.045000,0.020000,0,0
OK,74559,LATIMER COUNTY,BKEE,0.062500,0.045000,0.017500,0,0
OK,74560,PITTSBURG COUNTY,BKNG,0.050000,0.045000,0.005000,0,0
OK,74561,PITTSBURG COUNTY,BKNG,0.050000,0.045000,0.005000,0,0
OK,74562,RATTAN TOWN,BKOZ,0.100000,0.045000,0.020000,0.035000,0
OK,74563,LATIMER COUNTY,BKEE,0.062500,0.045000,0.017500,0,0
OK,74565,SAVANNA TOWN,BKNW,0.100000,0.045000,0.005000,0.050000,0
OK,74567,PUSHMATAHA COUNTY,BKOS,0.065000,0.045000,0.020000,0,0
OK,74569,ATOKA COUNTY,BJRK,0.065000,0.045000,0.020000,0,0
OK,74570,PITTSBURG COUNTY,BKNG,0.050000,0.045000,0.005000,0,0
OK,74571,TALIHINA TOWN,BKFC,0.095000,0.045000,0.020000,0.030000,0
OK,74572,TUPELO,BJWE,0.095000,0.045000,0.020000,0.030000,0
OK,74574,LATIMER COUNTY,BKEE,0.062500,0.045000,0.017500,0,0
OK,74576,PITTSBURG COUNTY,BKNG,0.050000,0.045000,0.005000,0,0
OK,74577,LEFLORE COUNTY,BKEL,0.065000,0.045000,0.020000,0,0
OK,74578,LATIMER COUNTY,BKEE,0.062500,0.045000,0.017500,0,0
OK,74601,PONCA,BKDL,0.086670,0.045000,0.006670,0.035000,0
OK,74602,PONCA,BKDL,0.086670,0.045000,0.006670,0.035000,0
OK,74604,PONCA,BKDL,0.086670,0.045000,0.006670,0.035000,0
OK,74630,NOBLE COUNTY,BKJL,0.060000,0.045000,0.015000,0,0
OK,74631,BLACKWELL,BKDG,0.091670,0.045000,0.006670,0.040000,0
OK,74632,KAY COUNTY,BKDF,0.051670,0.045000,0.006670,0,0
