State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
MS,39044,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39045,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39046,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39047,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39051,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39054,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39056,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39057,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39058,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39059,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39060,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39061,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39062,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39063,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39066,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39067,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39069,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39071,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39073,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39074,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39077,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39078,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39079,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39080,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39081,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39082,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39083,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39086,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39087,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39088,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39090,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39092,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39094,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39095,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39096,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39097,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39098,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39108,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39109,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39110,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39111,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39113,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39114,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39116,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39117,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39119,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39120,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39121,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39122,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39130,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39140,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39144,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39145,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39146,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39148,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39149,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39150,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39151,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39152,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39153,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39154,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39156,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39157,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39158,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39159,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39160,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39161,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39162,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39163,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39165,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39166,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39167,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39168,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39169,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39170,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39173,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39174,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39175,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39176,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39177,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39179,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39180,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39181,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39182,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39183,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39189,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39190,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39191,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39192,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39194,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39201,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39202,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39203,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39204,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39205,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39206,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39207,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39208,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39209,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39210,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39211,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39212,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39213,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39215,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39216,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39217,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39218,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39225,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39232,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39236,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39250,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39269,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39272,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39283,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39284,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39286,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39288,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39296,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39298,JACKSON,CALU,0.080000,0.070000,0,0.010000,0
MS,39301,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39302,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39305,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39307,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39309,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39320,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39322,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39323,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39324,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39325,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39326,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39327,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39328,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39330,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39332,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39335,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39336,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39337,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39338,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39339,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39341,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39342,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39345,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39346,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39347,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39348,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39350,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
