State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
WA,98585,LEWIS COUNTY,BVZU,0.078000,0.065000,0.013000,0,0
WA,98586,PACIFIC COUNTY,BWCM,0.079000,0.065000,0.014000,0,0
WA,98587,GRAYS HARBOR COUNTY,BVUK,0.085000,0.065000,0.020000,0,0
WA,98588,MASON COUNTY,BWBH,0.085000,0.065000,0.020000,0,0
WA,98589,THURSTON COUNTY,BWJF,0.079000,0.065000,0.014000,0,0
WA,98590,PACIFIC COUNTY,BWCM,0.079000,0.065000,0.014000,0,0
WA,98591,LEWIS COUNTY,BVZU,0.078000,0.065000,0.013000,0,0
WA,98592,MASON COUNTY,BWBH,0.085000,0.065000,0.020000,0,0
WA,98593,VADER,BWAR,0.078000,0.065000,0.000000,0.013000,0
WA,98595,WESTPORT,BVVG,0.085000,0.065000,0.000000,0.020000,0
WA,98596,LEWIS COUNTY,BVZU,0.078000,0.065000,0.013000,0,0
WA,98597,THURSTON COUNTY,BWJF,0.079000,0.065000,0.014000,0,0
WA,98601,CLARK COUNTY,BVRJ,0.077000,0.065000,0.012000,0,0
WA,98602,KLICKITAT COUNTY,BVZE,0.070000,0.065000,0.005000,0,0
WA,98603,COWLITZ COUNTY,BVRZ,0.077000,0.065000,0.012000,0,0
WA,98604,CLARK COUNTY,BVRJ,0.077000,0.065000,0.012000,0,0
WA,98605,BINGEN,BVZG,0.075000,0.065000,0.000000,0.010000,0
WA,98606,CLARK COUNTY,BVRJ,0.077000,0.065000,0.012000,0,0
WA,98607,CAMAS,BVRO,0.084000,0.065000,0.000000,0.019000,0
WA,98609,COWLITZ COUNTY,BVRZ,0.077000,0.065000,0.012000,0,0
WA,98610,SKAMANIA COUNTY,BWGA,0.077000,0.065000,0.012000,0,0
WA,98611,COWLITZ COUNTY,BVRZ,0.077000,0.065000,0.012000,0,0
WA,98612,WAHKIAKUM COUNTY,BWJR,0.076000,0.065000,0.011000,0,0
WA,98613,KLICKITAT COUNTY,BVZE,0.070000,0.065000,0.005000,0,0
WA,98614,PACIFIC COUNTY,BWCM,0.079000,0.065000,0.014000,0,0
WA,98616,COWLITZ COUNTY,BVRZ,0.077000,0.065000,0.012000,0,0
WA,98617,KLICKITAT COUNTY,BVZE,0.070000,0.065000,0.005000,0,0
WA,98619,KLICKITAT COUNTY,BVZE,0.070000,0.065000,0.005000,0,0
WA,98620,KLICKITAT COUNTY,BVZE,0.070000,0.065000,0.005000,0,0
WA,98621,WAHKIAKUM COUNTY,BWJR,0.076000,0.065000,0.011000,0,0
WA,98622,CLARK COUNTY,BVRJ,0.077000,0.065000,0.012000,0,0
WA,98623,KLICKITAT COUNTY,BVZE,0.070000,0.065000,0.005000,0,0
WA,98624,ILWACO,BWCQ,0.079000,0.065000,0.000000,0.014000,0
WA,98625,COWLITZ COUNTY,BVRZ,0.077000,0.065000,0.012000,0,0
WA,98626,KELSO,BVSF,0.080000,0.065000,0.000000,0.015000,0
WA,98628,KLICKITAT COUNTY,BVZE,0.070000,0.065000,0.005000,0,0
WA,98629,CLARK COUNTY,BVRJ,0.077000,0.065000,0.012000,0,0
WA,98631,PACIFIC COUNTY,BWCM,0.079000,0.065000,0.014000,0,0
WA,98632,LONGVIEW,BVSH,0.080000,0.065000,0.000000,0.015000,0
WA,98635,KLICKITAT COUNTY,BVZE,0.070000,0.065000,0.005000,0,0
WA,98637,LONG BEACH,BWCR,0.079000,0.065000,0.000000,0.014000,0
WA,98638,PACIFIC COUNTY,BWCM,0.079000,0.065000,0.014000,0,0
WA,98639,NORTH BONNEVILLE,BWGC,0.077000,0.065000,0.000000,0.012000,0
WA,98640,PACIFIC COUNTY,BWCM,0.079000,0.065000,0.014000,0,0
WA,98641,PACIFIC COUNTY,BWCM,0.079000,0.065000,0.014000,0,0
WA,98642,CLARK COUNTY,BVRJ,0.077000,0.065000,0.012000,0,0
WA,98643,WAHKIAKUM COUNTY,BWJR,0.076000,0.065000,0.011000,0,0
WA,98644,PACIFIC COUNTY,BWCM,0.079000,0.065000,0.014000,0,0
WA,98645,COWLITZ COUNTY,BVRZ,0.077000,0.065000,0.012000,0,0
WA,98647,WAHKIAKUM COUNTY,BWJR,0.076000,0.065000,0.011000,0,0
WA,98648,SKAMANIA COUNTY,BWGA,0.077000,0.065000,0.012000,0,0
WA,98649,COWLITZ COUNTY,BVRZ,0.077000,0.065000,0.012000,0,0
WA,98650,KLICKITAT COUNTY,BVZE,0.070000,0.065000,0.005000,0,0
WA,98651,SKAMANIA COUNTY,BWGA,0.077000,0.065000,0.012000,0,0
WA,98660,VANCOUVER,BVRS,0.084000,0.065000,0.000000,0.019000,0
WA,98661,VANCOUVER,BVRS,0.084000,0.065000,0.000000,0.019000,0
WA,98662,CLARK COUNTY UNINCORP. P.T.B.A,EHVP,0.084000,0.065000,0.000000,0,0.019000
WA,98663,VANCOUVER,BVRS,0.084000,0.065000,0.000000,0.019000,0
WA,98664,VANCOUVER,BVRS,0.084000,0.065000,0.000000,0.019000,0
WA,98665,CLARK COUNTY UNINCORP. P.T.B.A,EHVP,0.084000,0.065000,0.000000,0,0.019000
WA,98666,VANCOUVER,BVRS,0.084000,0.065000,0.000000,0.019000,0
WA,98668,VANCOUVER,BVRS,0.084000,0.065000,0.000000,0.019000,0
WA,98670,KLICKITAT COUNTY,BVZE,0.070000,0.065000,0.005000,0,0
WA,98671,WASHOUGAL,BVRT,0.084000,0.065000,0.000000,0.019000,0
WA,98672,KLICKITAT COUNTY,BVZE,0.070000,0.065000,0.005000,0,0
WA,98673,KLICKITAT COUNTY,BVZE,0.070000,0.065000,0.005000,0,0
WA,98674,CLARK COUNTY,BVRJ,0.077000,0.065000,0.012000,0,0
WA,98675,CLARK COUNTY,BVRJ,0.077000,0.065000,0.012000,0,0
WA,98682,VANCOUVER,BVRS,0.084000,0.065000,0.000000,0.019000,0
WA,98683,VANCOUVER,BVRS,0.084000,0.065000,0.000000,0.019000,0
WA,98684,VANCOUVER,BVRS,0.084000,0.065000,0.000000,0.019000,0
WA,98685,CLARK COUNTY UNINCORP. P.T.B.A,EHVP,0.084000,0.065000,0.000000,0,0.019000
WA,98686,CLARK COUNTY UNINCORP. P.T.B.A,EHVP,0.084000,0.065000,0.000000,0,0.019000
WA,98687,VANCOUVER,BVRS,0.084000,0.065000,0.000000,0.019000,0
WA,98801,WENATCHEE,BVQV,0.084000,0.065000,0.000000,0.019000,0
WA,98802,DOUGLAS COUNTY UNINCORP. P.T.B.A.,EHVQ,0.082000,0.065000,0.000000,0,0.017000
WA,98807,WENATCHEE,BVQV,0.084000,0.065000,0.000000,0.019000,0
WA,98811,CHELAN COUNTY,BVQH,0.082000,0.065000,0.017000,0,0
WA,98812,OKANOGAN CO UN PTBA REMDR,ELMR,0.081000,0.065000,0.000000,0,0.016000
WA,98813,BRIDGEPORT,BVSP,0.077000,0.065000,0.000000,0.012000,0
WA,98814,OKANOGAN CO UN PTBA REMDR,ELMR,0.081000,0.065000,0.000000,0,0.016000
WA,98815,CHELAN COUNTY,BVQH,0.082000,0.065000,0.017000,0,0
WA,98816,CHELAN,BVQL,0.082000,0.065000,0.000000,0.017000,0
WA,98817,CHELAN COUNTY,BVQH,0.082000,0.065000,0.017000,0,0
WA,98819,CONCONULLY,BWBV,0.081000,0.065000,0.000000,0.016000,0
WA,98821,CHELAN COUNTY,BVQH,0.082000,0.065000,0.017000,0,0
WA,98822,CHELAN COUNTY,BVQH,0.082000,0.065000,0.017000,0,0
WA,98823,EPHRATA,BVTW,0.080000,0.065000,0.000000,0.015000,0
WA,98824,GEORGE,BVTX,0.079000,0.065000,0.000000,0.014000,0
WA,98826,CHELAN COUNTY,BVQH,0.082000,0.065000,0.017000,0,0
WA,98827,OKANOGAN CO UN PTBA REMDR,ELMR,0.081000,0.065000,0.000000,0,0.016000
WA,98828,CHELAN COUNTY,BVQH,0.082000,0.065000,0.017000,0,0
WA,98829,OKANOGAN CO UN PTBA REMDR,ELMR,0.081000,0.065000,0.000000,0,0.016000
WA,98830,DOUGLAS COUNTY,BVSN,0.078000,0.065000,0.013000,0,0
WA,98831,CHELAN COUNTY,BVQH,0.082000,0.065000,0.017000,0,0
WA,98832,GRANT COUNTY,BVTR,0.079000,0.065000,0.014000,0,0
WA,98833,OKANOGAN CO UN PTBA REMDR,ELMR,0.081000,0.065000,0.000000,0,0.016000
WA,98834,OKANOGAN CO UN PTBA REMDR,ELMR,0.081000,0.065000,0.000000,0,0.016000
WA,98836,CHELAN COUNTY,BVQH,0.082000,0.065000,0.017000,0,0
WA,98837,MOSES LAKE,BVUB,0.079000,0.065000,0.000000,0.014000,0
WA,98840,OKANOGAN,BWCD,0.082000,0.065000,0.000000,0.017000,0
WA,98841,OMAK,BWCE,0.081000,0.065000,0.000000,0.016000,0
WA,98843,DOUGLAS COUNTY UNINCORP. P.T.B.A.,EHVQ,0.082000,0.065000,0.000000,0,0.017000
WA,98844,OKANOGAN CO UN PTBA REMDR,ELMR,0.081000,0.065000,0.000000,0,0.016000
WA,98845,DOUGLAS COUNTY,BVSN,0.078000,0.065000,0.013000,0,0
