State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
CT,06535,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06536,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06537,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06538,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06540,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06601,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06602,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06604,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06605,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06606,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06607,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06608,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06610,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06611,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06612,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06614,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06615,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06650,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06673,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06699,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06701,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06702,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06703,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06704,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06705,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06706,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06708,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06710,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06712,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06716,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06720,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06721,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06722,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06723,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06724,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06749,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06750,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06751,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06752,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06753,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06754,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06755,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06756,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06757,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06758,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06759,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06762,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06763,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06770,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06776,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06777,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06778,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06779,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06781,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06782,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06783,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06784,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06785,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06786,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06787,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06790,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06791,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
