State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
IN,46411,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46501,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46502,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46504,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46506,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46507,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46508,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46510,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46511,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46513,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46514,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46515,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46516,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46517,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46524,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46526,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46527,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46528,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46530,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46531,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46532,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46534,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46536,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46537,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46538,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46539,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46540,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46542,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46543,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46544,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46545,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46546,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46550,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46552,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46553,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46554,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46555,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46556,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46561,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46562,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46563,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46565,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46567,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46570,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46571,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46572,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46573,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46574,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
