State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
VT,05001,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05009,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05030,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05031,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05032,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05033,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05034,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05035,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05036,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05037,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05038,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05039,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05040,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05041,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05042,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05043,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05045,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05046,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05047,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05048,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05049,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05050,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05051,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05052,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05053,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05054,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05055,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05056,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05058,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05059,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05060,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05061,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05062,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05065,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05067,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05068,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05069,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05070,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05071,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05072,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05073,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05074,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
