State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
MD,20882,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20883,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20884,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20885,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20886,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20889,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20891,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20892,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20894,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20895,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20896,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20897,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20898,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20899,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20901,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20902,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20903,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20904,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20905,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20906,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20907,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20910,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20911,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20912,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20913,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20914,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20915,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20916,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20918,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20993,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20997,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21001,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21005,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21009,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21010,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21012,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21013,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21014,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21015,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21017,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21018,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21020,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21022,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21023,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21027,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21028,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21029,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21030,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21031,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21032,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21034,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21035,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21036,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21037,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21040,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21041,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21042,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21043,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21044,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21045,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21046,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21047,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21048,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21050,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
